                  1.0000000000	                 -4.7903080000	                 -9.6796900000	                 -7.0642260000	
                  1.0000000000	                 -4.7903080000	                 -9.6796900000	                 -7.0642260000	
                  1.0000000000	                 -4.7903080000	                 -9.6796900000	                 -7.0642260000	
                  1.0000000000	                 -4.7903080000	                 -9.6796900000	                 -7.0642260000	
                  1.0000000000	                 -4.7903080000	                 -9.6796900000	                 -7.0642260000	
                  1.0000000000	                 -4.7903080000	                 -9.6796900000	                 -7.0642260000	
                  1.0000000000	                 -4.7903080000	                 -9.6796900000	                 -7.0642260000	
                  1.0000000000	                 -4.7903080000	                 -9.6796900000	                 -7.0642260000	
                  1.0000000000	                 -4.7903080000	                 -9.6796900000	                 -7.0642260000	
                  1.0000000000	                 -4.7903080000	                 -9.6796900000	                 -7.0642260000	
                  1.0000000000	                 -4.7903080000	                 -9.6796900000	                 -7.0642260000	
                  1.0000000000	                 -4.7903080000	                 -9.6796900000	                 -7.0642260000	
                  1.0000000000	                 -4.7903080000	                 -9.6796900000	                 -7.0642260000	
                  1.0000000000	                 -4.7903080000	                 -9.6796900000	                 -7.0642260000	
                  1.0000000000	                 -4.7903080000	                 -9.6796900000	                 -7.0642260000	
                  1.0000000000	                 -4.7903080000	                 -9.6796900000	                 -7.0642260000	
                  1.0000000000	                 -4.7903080000	                 -9.6796900000	                 -7.0642260000	
                  1.0000000000	                 -4.7903080000	                 -9.6796900000	                 -7.0642260000	
                  1.0000000000	                 -4.7903080000	                 -9.6796900000	                 -7.0642260000	
                  1.0000000000	                 -4.7903080000	                 -9.6796900000	                 -7.0642260000	
                  1.0000000000	                 -4.7903080000	                 -9.6796900000	                 -7.0642260000	
                  1.0000000000	                 -4.7903080000	                 -9.6796900000	                 -7.0642260000	
                  1.0000000000	                 -4.7903080000	                 -9.6796900000	                 -7.0642260000	
                  1.0000000000	                 -4.7903080000	                 -9.6796900000	                 -7.0642260000	
                  1.0000000000	                 -4.7903080000	                 -9.6796900000	                 -7.0642260000	
                  1.0000000000	                 -4.7903080000	                 -9.6796900000	                 -7.0642260000	
                  1.0000000000	                 -4.7903080000	                 -9.6796900000	                 -7.0642260000	
                  1.0000000000	                 -4.7903080000	                 -9.6796900000	                 -7.0642260000	
                  1.0000000000	                 -4.7903080000	                 -9.6796900000	                 -7.0642260000	
                  1.0000000000	                 -4.7903080000	                 -9.6796900000	                 -7.0642260000	
                  1.0000000000	                 -4.7903080000	                 -9.6796900000	                 -7.0642260000	
                  1.0000000000	                 -4.7903080000	                 -9.6796900000	                 -7.0642260000	
                  1.0000000000	                 -4.7903080000	                 -9.6796900000	                 -7.0642260000	
                  1.0000000000	                 -4.7903080000	                 -9.6796900000	                 -7.0642260000	
                  1.0000000000	                 -4.7903080000	                 -9.6796900000	                 -7.0642260000	
                  1.0000000000	                 -4.7903080000	                 -9.6796900000	                 -7.0642260000	
                  1.0000000000	                 -4.7903080000	                 -9.6796900000	                 -7.0642260000	
                  1.0000000000	                 -4.7903080000	                 -9.6796900000	                 -7.0642260000	
                  1.0000000000	                 -4.7903080000	                 -9.6796900000	                 -7.0642260000	
                  1.0000000000	                 -4.7903080000	                 -9.6796900000	                 -7.0642260000	
                  1.0000000000	                 -4.7903080000	                 -9.6796900000	                 -7.0642260000	
                  1.0000000000	                 -4.7903080000	                 -9.6796900000	                 -7.0642260000	
                  1.0000000000	                 -4.7903080000	                 -9.6796900000	                 -7.0642260000	
                  1.0000000000	                 -4.7903080000	                 -9.6796900000	                 -7.0642260000	
                  1.0000000000	                 -4.7903080000	                 -9.6796900000	                 -7.0642260000	
                  1.0000000000	                 -4.7903080000	                 -9.6796900000	                 -7.0642260000	
                  1.0000000000	                 -4.7903080000	                 -9.6796900000	                 -7.0642260000	
                  1.0000000000	                 -4.7903080000	                 -9.6796900000	                 -7.0642260000	
                  1.0000000000	                 -4.7903080000	                 -9.6796900000	                 -7.0642260000	
                  1.0000000000	                 -4.7903080000	                 -9.6796900000	                 -7.0642260000	
                  1.0000000000	                 -4.7903080000	                 -9.6796900000	                 -7.0642260000	
                  1.0000000000	                 -4.7903080000	                 -9.6796900000	                 -7.0642260000	
                  1.0000000000	                 -4.7903080000	                 -9.6796900000	                 -7.0642260000	
                  1.0000000000	                 -4.7903080000	                 -9.6796900000	                 -7.0642260000	
                  1.0000000000	                 -4.7903080000	                 -9.6796900000	                 -7.0642260000	
                  1.0000000000	                 -4.7903080000	                 -9.6796900000	                 -7.0642260000	
                  1.0000000000	                 -4.7903080000	                 -9.6796900000	                 -7.0642260000	
                  1.0000000000	                 -4.7903080000	                 -9.6796900000	                 -7.0642260000	
                  1.0000000000	                 -4.7903080000	                 -9.6796900000	                 -7.0642260000	
                  1.0000000000	                 -4.7903080000	                 -9.6796900000	                 -7.0642260000	
                  1.0000000000	                 -4.7903080000	                 -9.6796900000	                 -7.0642260000	
                  1.0000000000	                 -4.7903080000	                 -9.6796900000	                 -7.0642260000	
                  1.0000000000	                 -4.7903080000	                 -9.6796900000	                 -7.0642260000	
                  1.0000000000	                 -4.7903080000	                 -9.6796900000	                 -7.0642260000	
                  1.0000000000	                 -4.7903080000	                 -9.6796900000	                 -7.0642260000	
                  1.0000000000	                 -4.7903080000	                 -9.6796900000	                 -7.0642260000	
                  1.0000000000	                 -4.7903080000	                 -9.6796900000	                 -7.0642260000	
                  1.0000000000	                 -4.7903080000	                 -9.6796900000	                 -7.0642260000	
                  1.0000000000	                 -4.7903080000	                 -9.6796900000	                 -7.0642260000	
                  1.0000000000	                 -4.7903080000	                 -9.6796900000	                 -7.0642260000	
                  1.0000000000	                 -4.7903080000	                 -9.6796900000	                 -7.0642260000	
                  1.0000000000	                 -4.7903080000	                 -9.6796900000	                 -7.0642260000	
                  1.0000000000	                 -4.7903080000	                 -9.6796900000	                 -7.0642260000	
                  1.0000000000	                 -4.7903080000	                 -9.6796900000	                 -7.0642260000	
                  1.0000000000	                 -4.7903080000	                 -9.6796900000	                 -7.0642260000	
                  1.0000000000	                 -4.7903080000	                 -9.6796900000	                 -7.0642260000	
                  1.0000000000	                 -4.7903080000	                 -9.6796900000	                 -7.0642260000	
                  1.0000000000	                 -4.7903080000	                 -9.6796900000	                 -7.0642260000	
                  1.0000000000	                 -4.7903080000	                 -9.6796900000	                 -7.0642260000	
                  1.0000000000	                 -4.7903080000	                 -9.6796900000	                 -7.0642260000	
                  1.0000000000	                 -4.7903080000	                 -9.6796900000	                 -7.0642260000	
                  1.0000000000	                 -4.7903080000	                 -9.6796900000	                 -7.0642260000	
                  1.0000000000	                 -4.7903080000	                 -9.6796900000	                 -7.0642260000	
                  1.0000000000	                 -4.7903080000	                 -9.6796900000	                 -7.0642260000	
                  1.0000000000	                 -4.7903080000	                 -9.6796900000	                 -7.0642260000	
                  1.0000000000	                 -4.7903080000	                 -9.6796900000	                 -7.0642260000	
                  1.0000000000	                 -4.7903080000	                 -9.6796900000	                 -7.0642260000	
                  1.0000000000	                 -4.7903080000	                 -9.6796900000	                 -7.0642260000	
                  1.0000000000	                 -4.7903080000	                 -9.6796900000	                 -7.0642260000	
                  1.0000000000	                 -4.7903080000	                 -9.6796900000	                 -7.0642260000	
                  1.0000000000	                 -4.7903080000	                 -9.6796900000	                 -7.0642260000	
                  1.0000000000	                 -4.7903080000	                 -9.6796900000	                 -7.0642260000	
                  1.0000000000	                 -4.7903080000	                 -9.6796900000	                 -7.0642260000	
                  1.0000000000	                 -4.7903080000	                 -9.6796900000	                 -7.0642260000	
                  1.0000000000	                 -4.7903080000	                 -9.6796900000	                 -7.0642260000	
                  1.0000000000	                 -4.7903080000	                 -9.6796900000	                 -7.0642260000	
                  1.0000000000	                 -4.7903080000	                 -9.6796900000	                 -7.0642260000	
                  1.0000000000	                 -4.7903080000	                 -9.6796900000	                 -7.0642260000	
                  1.0000000000	                 -4.7903080000	                 -9.6796900000	                 -7.0642260000	
                  1.0000000000	                 -4.7903080000	                 -9.6796900000	                 -7.0642260000	
                  1.0000000000	                 -4.7903080000	                 -9.6796900000	                 -7.0642260000	
                  1.0000000000	                 -4.7903080000	                 -9.6796900000	                 -7.0642260000	
                  1.0000000000	                 -4.7903080000	                 -9.6796900000	                 -7.0642260000	
                  1.0000000000	                 -4.7903080000	                 -9.6796900000	                 -7.0642260000	
                  1.0000000000	                 -4.7903080000	                 -9.6796900000	                 -7.0642260000	
                  1.0000000000	                 -4.7903080000	                 -9.6796900000	                 -7.0642260000	
                  1.0000000000	                 -4.7903080000	                 -9.6796900000	                 -7.0642260000	
                  1.0000000000	                 -4.7903080000	                 -9.6796900000	                 -7.0642260000	
                  1.0000000000	                 -4.7903080000	                 -9.6796900000	                 -7.0642260000	
                  1.0000000000	                 -4.7903080000	                 -9.6796900000	                 -7.0642260000	
                  1.0000000000	                 -4.7903080000	                 -9.6796900000	                 -7.0642260000	
                  1.0000000000	                 -4.7903080000	                 -9.6796900000	                 -7.0642260000	
                  1.0000000000	                 -4.7903080000	                 -9.6796900000	                 -7.0642260000	
                  1.0000000000	                 -4.7903080000	                 -9.6796900000	                 -7.0642260000	
                  1.0000000000	                 -4.7903080000	                 -9.6796900000	                 -7.0642260000	
                  1.0000000000	                 -4.7903080000	                 -9.6796900000	                 -7.0642260000	
                  1.0000000000	                 -4.7903080000	                 -9.6796900000	                 -7.0642260000	
                  1.0000000000	                 -4.7903080000	                 -9.6796900000	                 -7.0642260000	
                  1.0000000000	                 -4.7903080000	                 -9.6796900000	                 -7.0642260000	
                  1.0000000000	                 -4.7903080000	                 -9.6796900000	                 -7.0642260000	
                  1.0000000000	                 -4.7903080000	                 -9.6796900000	                 -7.0642260000	
                  1.0000000000	                 -4.7903080000	                 -9.6796900000	                 -7.0642260000	
                  1.0000000000	                 -4.7903080000	                 -9.6796900000	                 -7.0642260000	
                  1.0000000000	                 -4.7903080000	                 -9.6796900000	                 -7.0642260000	
                  1.0000000000	                 -4.7903080000	                 -9.6796900000	                 -7.0642260000	
                  1.0000000000	                 -4.7903080000	                 -9.6796900000	                 -7.0642260000	
                  1.0000000000	                 -4.7903080000	                 -9.6796900000	                 -7.0642260000	
                  1.0000000000	                 -4.7903080000	                 -9.6796900000	                 -7.0642260000	
                  1.0000000000	                 -4.7903080000	                 -9.6796900000	                 -7.0642260000	
                  1.0000000000	                 -4.7903080000	                 -9.6796900000	                 -7.0642260000	
                  1.0000000000	                 -4.7903080000	                 -9.6796900000	                 -7.0642260000	
                  1.0000000000	                 -4.7903080000	                 -9.6796900000	                 -7.0642260000	
                  1.0000000000	                 -4.7903080000	                 -9.6796900000	                 -7.0642260000	
                  1.0000000000	                 -4.7903080000	                 -9.6796900000	                 -7.0642260000	
                  1.0000000000	                 -4.7903080000	                 -9.6796900000	                 -7.0642260000	
                  1.0000000000	                 -4.7903080000	                 -9.6796900000	                 -7.0642260000	
                  1.0000000000	                 -4.7903080000	                 -9.6796900000	                 -7.0642260000	
                  1.0000000000	                 -4.7903080000	                 -9.6796900000	                 -7.0642260000	
                  1.0000000000	                 -4.7903080000	                 -9.6796900000	                 -7.0642260000	
                  1.0000000000	                 -4.7903080000	                 -9.6796900000	                 -7.0642260000	
                  1.0000000000	                 -4.7903080000	                 -9.6796900000	                 -7.0642260000	
                  1.0000000000	                 -4.7903080000	                 -9.6796900000	                 -7.0642260000	
                  1.0000000000	                 -4.7903080000	                 -9.6796900000	                 -7.0642260000	
                  1.0000000000	                 -4.7903080000	                 -9.6796900000	                 -7.0642260000	
                  1.0000000000	                 -4.7903080000	                 -9.6796900000	                 -7.0642260000	
                  1.0000000000	                 -4.7903080000	                 -9.6796900000	                 -7.0642260000	
                  1.0000000000	                 -4.7903080000	                 -9.6796900000	                 -7.0642260000	
                  1.0000000000	                 -4.7903080000	                 -9.6796900000	                 -7.0642260000	
                  1.0000000000	                 -4.7903080000	                 -9.6796900000	                 -7.0642260000	
                  1.0000000000	                 -4.7903080000	                 -9.6796900000	                 -7.0642260000	
                  1.0000000000	                 -4.7903080000	                 -9.6796900000	                 -7.0642260000	
                  1.0000000000	                 -4.7903080000	                 -9.6796900000	                 -7.0642260000	
                  1.0000000000	                 -4.7903080000	                 -9.6796900000	                 -7.0642260000	
                  1.0000000000	                 -4.7903080000	                 -9.6796900000	                 -7.0642260000	
                  1.0000000000	                 -4.7903080000	                 -9.6796900000	                 -7.0642260000	
                  1.0000000000	                 -4.7903080000	                 -9.6796900000	                 -7.0642260000	
                  1.0000000000	                 -4.7903080000	                 -9.6796900000	                 -7.0642260000	
                  1.0000000000	                 -4.7903080000	                 -9.6796900000	                 -7.0642260000	
                  1.0000000000	                 -4.7903080000	                 -9.6796900000	                 -7.0642260000	
                  1.0000000000	                 -4.7903080000	                 -9.6796900000	                 -7.0642260000	
                  1.0000000000	                 -4.7903080000	                 -9.6796900000	                 -7.0642260000	
                  1.0000000000	                 -4.7903080000	                 -9.6796900000	                 -7.0642260000	
                  1.0000000000	                 -4.7903080000	                 -9.6796900000	                 -7.0642260000	
                  1.0000000000	                 -4.7903080000	                 -9.6796900000	                 -7.0642260000	
                  1.0000000000	                 -4.7903080000	                 -9.6796900000	                 -7.0642260000	
                  1.0000000000	                 -4.7903080000	                 -9.6796900000	                 -7.0642260000	
                  1.0000000000	                 -4.7903080000	                 -9.6796900000	                 -7.0642260000	
                  1.0000000000	                 -4.7903080000	                 -9.6796900000	                 -7.0642260000	
                  1.0000000000	                 -4.7903080000	                 -9.6796900000	                 -7.0642260000	
                  1.0000000000	                 -4.7903080000	                 -9.6796900000	                 -7.0642260000	
                  1.0000000000	                 -4.7903080000	                 -9.6796900000	                 -7.0642260000	
                  1.0000000000	                 -4.7903080000	                 -9.6796900000	                 -7.0642260000	
                  1.0000000000	                 -4.7903080000	                 -9.6796900000	                 -7.0642260000	
                  1.0000000000	                 -4.7903080000	                 -9.6796900000	                 -7.0642260000	
                  1.0000000000	                 -4.7903080000	                 -9.6796900000	                 -7.0642260000	
                  1.0000000000	                 -4.7903080000	                 -9.6796900000	                 -7.0642260000	
                  1.0000000000	                 -4.7903080000	                 -9.6796900000	                 -7.0642260000	
                  1.0000000000	                 -4.7903080000	                 -9.6796900000	                 -7.0642260000	
                  1.0000000000	                 -4.7903080000	                 -9.6796900000	                 -7.0642260000	
                  1.0000000000	                 -4.7903080000	                 -9.6796900000	                 -7.0642260000	
                  1.0000000000	                 -4.7903080000	                 -9.6796900000	                 -7.0642260000	
                  1.0000000000	                 -4.7903080000	                 -9.6796900000	                 -7.0642260000	
                  1.0000000000	                 -4.7903080000	                 -9.6796900000	                 -7.0642260000	
                  1.0000000000	                 -4.7903080000	                 -9.6796900000	                 -7.0642260000	
                  1.0000000000	                 -4.7903080000	                 -9.6796900000	                 -7.0642260000	
                  1.0000000000	                 -4.7903080000	                 -9.6796900000	                 -7.0642260000	
                  1.0000000000	                 -4.7903080000	                 -9.6796900000	                 -7.0642260000	
                  1.0000000000	                 -4.7903080000	                 -9.6796900000	                 -7.0642260000	
                  1.0000000000	                 -4.7903080000	                 -9.6796900000	                 -7.0642260000	
                  1.0000000000	                 -4.7903080000	                 -9.6796900000	                 -7.0642260000	
                  1.0000000000	                 -4.7903080000	                 -9.6796900000	                 -7.0642260000	
                  1.0000000000	                 -4.7903080000	                 -9.6796900000	                 -7.0642260000	
                  1.0000000000	                 -4.7903080000	                 -9.6796900000	                 -7.0642260000	
                  1.0000000000	                 -4.7903080000	                 -9.6796900000	                 -7.0642260000	
                  1.0000000000	                 -4.7903080000	                 -9.6796900000	                 -7.0642260000	
                  1.0000000000	                 -4.7903080000	                 -9.6796900000	                 -7.0642260000	
                  1.0000000000	                 -4.7903080000	                 -9.6796900000	                 -7.0642260000	
                  1.0000000000	                 -4.7903080000	                 -9.6796900000	                 -7.0642260000	
                  1.0000000000	                 -4.7903080000	                 -9.6796900000	                 -7.0642260000	
                  1.0000000000	                 -4.7903080000	                 -9.6796900000	                 -7.0642260000	
                  1.0000000000	                 -4.7903080000	                 -9.6796900000	                 -7.0642260000	
                  1.0000000000	                 -4.7903080000	                 -9.6796900000	                 -7.0642260000	
                  1.0000000000	                 -4.7903080000	                 -9.6796900000	                 -7.0642260000	
                  1.0000000000	                 -4.7903080000	                 -9.6796900000	                 -7.0642260000	
                  1.0000000000	                 -4.7903080000	                 -9.6796900000	                 -7.0642260000	
                  1.0000000000	                 -4.7903080000	                 -9.6796900000	                 -7.0642260000	
                  1.0000000000	                 -4.7903080000	                 -9.6796900000	                 -7.0642260000	
                  1.0000000000	                 -4.7903080000	                 -9.6796900000	                 -7.0642260000	
                  1.0000000000	                 -4.7903080000	                 -9.6796900000	                 -7.0642260000	
                  1.0000000000	                 -4.7903080000	                 -9.6796900000	                 -7.0642260000	
                  1.0000000000	                 -4.7903080000	                 -9.6796900000	                 -7.0642260000	
                  1.0000000000	                 -4.7903080000	                 -9.6796900000	                 -7.0642260000	
                  1.0000000000	                 -4.7903080000	                 -9.6796900000	                 -7.0642260000	
                  1.0000000000	                 -4.7903080000	                 -9.6796900000	                 -7.0642260000	
                  1.0000000000	                 -4.7903080000	                 -9.6796900000	                 -7.0642260000	
                  1.0000000000	                 -4.7903080000	                 -9.6796900000	                 -7.0642260000	
                  1.0000000000	                 -4.7903080000	                 -9.6796900000	                 -7.0642260000	
                  1.0000000000	                 -4.7903080000	                 -9.6796900000	                 -7.0642260000	
                  1.0000000000	                 -4.7903080000	                 -9.6796900000	                 -7.0642260000	
                  1.0000000000	                 -4.7903080000	                 -9.6796900000	                 -7.0642260000	
                  1.0000000000	                 -4.7903080000	                 -9.6796900000	                 -7.0642260000	
                  1.0000000000	                 -4.7903080000	                 -9.6796900000	                 -7.0642260000	
                  1.0000000000	                 -4.7903080000	                 -9.6796900000	                 -7.0642260000	
                  1.0000000000	                 -4.7903080000	                 -9.6796900000	                 -7.0642260000	
                  1.0000000000	                 -4.7903080000	                 -9.6796900000	                 -7.0642260000	
                  1.0000000000	                 -4.7903080000	                 -9.6796900000	                 -7.0642260000	
                  1.0000000000	                 -4.7903080000	                 -9.6796900000	                 -7.0642260000	
                  1.0000000000	                 -4.7903080000	                 -9.6796900000	                 -7.0642260000	
                  1.0000000000	                 -4.7903080000	                 -9.6796900000	                 -7.0642260000	
                  1.0000000000	                 -4.7903080000	                 -9.6796900000	                 -7.0642260000	
                  1.0000000000	                 -4.7903080000	                 -9.6796900000	                 -7.0642260000	
                  1.0000000000	                 -4.7903080000	                 -9.6796900000	                 -7.0642260000	
                  1.0000000000	                 -4.7903080000	                 -9.6796900000	                 -7.0642260000	
                  1.0000000000	                 -4.7903080000	                 -9.6796900000	                 -7.0642260000	
                  1.0000000000	                 -4.7903080000	                 -9.6796900000	                 -7.0642260000	
                  1.0000000000	                 -4.7903080000	                 -9.6796900000	                 -7.0642260000	
                  1.0000000000	                 -4.7903080000	                 -9.6796900000	                 -7.0642260000	
                  1.0000000000	                 -4.7903080000	                 -9.6796900000	                 -7.0642260000	
                  1.0000000000	                 -4.7903080000	                 -9.6796900000	                 -7.0642260000	
                  1.0000000000	                 -4.7903080000	                 -9.6796900000	                 -7.0642260000	
                  1.0000000000	                 -4.7903080000	                 -9.6796900000	                 -7.0642260000	
                  1.0000000000	                 -4.7903080000	                 -9.6796900000	                 -7.0642260000	
                  1.0000000000	                 -4.7903080000	                 -9.6796900000	                 -7.0642260000	
                  1.0000000000	                 -4.7903080000	                 -9.6796900000	                 -7.0642260000	
                  1.0000000000	                 -4.7903080000	                 -9.6796900000	                 -7.0642260000	
                  1.0000000000	                 -4.7903080000	                 -9.6796900000	                 -7.0642260000	
                  1.0000000000	                 -4.7903080000	                 -9.6796900000	                 -7.0642260000	
                  1.0000000000	                 -4.7903080000	                 -9.6796900000	                 -7.0642260000	
                  1.0000000000	                 -4.7903080000	                 -9.6796900000	                 -7.0642260000	
                  1.0000000000	                 -4.7903080000	                 -9.6796900000	                 -7.0642260000	
                  1.0000000000	                 -4.7903080000	                 -9.6796900000	                 -7.0642260000	
                  1.0000000000	                 -4.7903080000	                 -9.6796900000	                 -7.0642260000	
                  1.0000000000	                 -4.7903080000	                 -9.6796900000	                 -7.0642260000	
                  1.0000000000	                 -4.7903080000	                 -9.6796900000	                 -7.0642260000	
                  1.0000000000	                 -4.7903080000	                 -9.6796900000	                 -7.0642260000	
                  1.0000000000	                 -4.7903080000	                 -9.6796900000	                 -7.0642260000	
                  1.0000000000	                 -4.7903080000	                 -9.6796900000	                 -7.0642260000	
                  1.0000000000	                 -4.7903080000	                 -9.6796900000	                 -7.0642260000	
                  1.0000000000	                 -4.7903080000	                 -9.6796900000	                 -7.0642260000	
                  1.0000000000	                 -4.7903080000	                 -9.6796900000	                 -7.0642260000	
                  1.0000000000	                 -4.7903080000	                 -9.6796900000	                 -7.0642260000	
                  1.0000000000	                 -4.7903080000	                 -9.6796900000	                 -7.0642260000	
                  1.0000000000	                 -4.7903080000	                 -9.6796900000	                 -7.0642260000	
                  1.0000000000	                 -4.7903080000	                 -9.6796900000	                 -7.0642260000	
                  1.0000000000	                 -4.7903080000	                 -9.6796900000	                 -7.0642260000	
                  1.0000000000	                 -4.7903080000	                 -9.6796900000	                 -7.0642260000	
                  1.0000000000	                 -4.7903080000	                 -9.6796900000	                 -7.0642260000	
                  1.0000000000	                 -4.7903080000	                 -9.6796900000	                 -7.0642260000	
                  1.0000000000	                 -4.7903080000	                 -9.6796900000	                 -7.0642260000	
                  1.0000000000	                 -4.7903080000	                 -9.6796900000	                 -7.0642260000	
                  1.0000000000	                 -4.7903080000	                 -9.6796900000	                 -7.0642260000	
                  1.0000000000	                 -4.7903080000	                 -9.6796900000	                 -7.0642260000	
                  1.0000000000	                 -4.7903080000	                 -9.6796900000	                 -7.0642260000	
                  1.0000000000	                 -4.7903080000	                 -9.6796900000	                 -7.0642260000	
                  1.0000000000	                 -4.7903080000	                 -9.6796900000	                 -7.0642260000	
                  1.0000000000	                 -4.7903080000	                 -9.6796900000	                 -7.0642260000	
                  1.0000000000	                 -4.7903080000	                 -9.6796900000	                 -7.0642260000	
                  1.0000000000	                 -4.7903080000	                 -9.6796900000	                 -7.0642260000	
                  1.0000000000	                 -4.7903080000	                 -9.6796900000	                 -7.0642260000	
                  1.0000000000	                 -4.7903080000	                 -9.6796900000	                 -7.0642260000	
                  1.0000000000	                 -4.7903080000	                 -9.6796900000	                 -7.0642260000	
                  1.0000000000	                 -4.7903080000	                 -9.6796900000	                 -7.0642260000	
                  1.0000000000	                 -4.7903080000	                 -9.6796900000	                 -7.0642260000	
                  1.0000000000	                 -4.7903080000	                 -9.6796900000	                 -7.0642260000	
                  1.0000000000	                 -4.7903080000	                 -9.6796900000	                 -7.0642260000	
                  1.0000000000	                 -4.7903080000	                 -9.6796900000	                 -7.0642260000	
                  1.0000000000	                 -4.7903080000	                 -9.6796900000	                 -7.0642260000	
                  1.0000000000	                 -4.7903080000	                 -9.6796900000	                 -7.0642260000	
                  1.0000000000	                 -4.7903080000	                 -9.6796900000	                 -7.0642260000	
                  1.0000000000	                 -4.7903080000	                 -9.6796900000	                 -7.0642260000	
                  1.0000000000	                 -4.7903080000	                 -9.6796900000	                 -7.0642260000	
                  1.0000000000	                 -4.7903080000	                 -9.6796900000	                 -7.0642260000	
                  1.0000000000	                 -4.7903080000	                 -9.6796900000	                 -7.0642260000	
                  1.0000000000	                 -4.7903080000	                 -9.6796900000	                 -7.0642260000	
                  1.0000000000	                 -4.7903080000	                 -9.6796900000	                 -7.0642260000	
                  1.0000000000	                 -4.7903080000	                 -9.6796900000	                 -7.0642260000	
                  1.0000000000	                 -4.7903080000	                 -9.6796900000	                 -7.0642260000	
                  1.0000000000	                 -4.7903080000	                 -9.6796900000	                 -7.0642260000	
                  1.0000000000	                 -4.7903080000	                 -9.6796900000	                 -7.0642260000	
                  1.0000000000	                 -4.7903080000	                 -9.6796900000	                 -7.0642260000	
                  1.0000000000	                 -4.7903080000	                 -9.6796900000	                 -7.0642260000	
                  1.0000000000	                 -4.7903080000	                 -9.6796900000	                 -7.0642260000	
                  1.0000000000	                 -4.7903080000	                 -9.6796900000	                 -7.0642260000	
                  1.0000000000	                 -4.7903080000	                 -9.6796900000	                 -7.0642260000	
                  1.0000000000	                 -4.7903080000	                 -9.6796900000	                 -7.0642260000	
                  1.0000000000	                 -4.7903080000	                 -9.6796900000	                 -7.0642260000	
                  1.0000000000	                 -4.7903080000	                 -9.6796900000	                 -7.0642260000	
                  1.0000000000	                 -4.7903080000	                 -9.6796900000	                 -7.0642260000	
                  1.0000000000	                 -4.7903080000	                 -9.6796900000	                 -7.0642260000	
                  1.0000000000	                 -4.7903080000	                 -9.6796900000	                 -7.0642260000	
                  1.0000000000	                 -4.7903080000	                 -9.6796900000	                 -7.0642260000	
                  1.0000000000	                 -4.7903080000	                 -9.6796900000	                 -7.0642260000	
                  1.0000000000	                 -4.7903080000	                 -9.6796900000	                 -7.0642260000	
                  1.0000000000	                 -4.7903080000	                 -9.6796900000	                 -7.0642260000	
                  1.0000000000	                 -4.7903080000	                 -9.6796900000	                 -7.0642260000	
                  1.0000000000	                 -4.7903080000	                 -9.6796900000	                 -7.0642260000	
                  1.0000000000	                 -4.7903080000	                 -9.6796900000	                 -7.0642260000	
                  1.0000000000	                 -4.7903080000	                 -9.6796900000	                 -7.0642260000	
