                  1.0000000000	                 90.0000000000	                  3.8042840000	                -12.0729970000	
                  1.0000000000	                 90.0000000000	                  3.8042840000	                -12.0729970000	
                  1.0000000000	                 90.0000000000	                  3.8042840000	                -12.0729970000	
                  1.0000000000	                 90.0000000000	                  3.8042840000	                -12.0729970000	
                  1.0000000000	                 90.0000000000	                  3.8042840000	                -12.0729970000	
                  1.0000000000	                 90.0000000000	                  3.8042840000	                -12.0729970000	
                  1.0000000000	                 90.0000000000	                  3.8042840000	                -12.0729970000	
                  1.0000000000	                 90.0000000000	                  3.8042840000	                -12.0729970000	
                  1.0000000000	                 90.0000000000	                  3.8042840000	                -12.0729970000	
                  1.0000000000	                 90.0000000000	                  3.8042840000	                -12.0729970000	
                  1.0000000000	                 90.0000000000	                  3.8042840000	                -12.0729970000	
                  1.0000000000	                 90.0000000000	                  3.8042840000	                -12.0729970000	
                  1.0000000000	                 90.0000000000	                  3.8042840000	                -12.0729970000	
                  1.0000000000	                 90.0000000000	                  3.8042840000	                -12.0729970000	
                  1.0000000000	                 90.0000000000	                  3.8042840000	                -12.0729970000	
                  1.0000000000	                 90.0000000000	                  3.8042840000	                -12.0729970000	
                  1.0000000000	                 90.0000000000	                  3.8042840000	                -12.0729970000	
                  1.0000000000	                 90.0000000000	                  3.8042840000	                -12.0729970000	
                  1.0000000000	                 90.0000000000	                  3.8042840000	                -12.0729970000	
                  1.0000000000	                 90.0000000000	                  3.8042840000	                -12.0729970000	
                  1.0000000000	                 90.0000000000	                  3.8042840000	                -12.0729970000	
                  1.0000000000	                 90.0000000000	                  3.8042840000	                -12.0729970000	
                  1.0000000000	                 90.0000000000	                  3.8042840000	                -12.0729970000	
                  1.0000000000	                 90.0000000000	                  3.8042840000	                -12.0729970000	
                  1.0000000000	                 90.0000000000	                  3.8042840000	                -12.0729970000	
                  1.0000000000	                 90.0000000000	                  3.8042840000	                -12.0729970000	
                  1.0000000000	                 90.0000000000	                  3.8042840000	                -12.0729970000	
                  1.0000000000	                 90.0000000000	                  3.8042840000	                -12.0729970000	
                  1.0000000000	                 90.0000000000	                  3.8042840000	                -12.0729970000	
                  1.0000000000	                 90.0000000000	                  3.8042840000	                -12.0729970000	
                  1.0000000000	                 90.0000000000	                  3.8042840000	                -12.0729970000	
                  1.0000000000	                 90.0000000000	                  3.8042840000	                -12.0729970000	
                  1.0000000000	                 90.0000000000	                  3.8042840000	                -12.0729970000	
                  1.0000000000	                 90.0000000000	                  3.8042840000	                -12.0729970000	
                  1.0000000000	                 90.0000000000	                  3.8042840000	                -12.0729970000	
                  1.0000000000	                 90.0000000000	                  3.8042840000	                -12.0729970000	
                  1.0000000000	                 90.0000000000	                  3.8042840000	                -12.0729970000	
                  1.0000000000	                 90.0000000000	                  3.8042840000	                -12.0729970000	
                  1.0000000000	                 90.0000000000	                  3.8042840000	                -12.0729970000	
                  1.0000000000	                 90.0000000000	                  3.8042840000	                -12.0729970000	
                  1.0000000000	                 90.0000000000	                  3.8042840000	                -12.0729970000	
                  1.0000000000	                 90.0000000000	                  3.8042840000	                -12.0729970000	
                  1.0000000000	                 90.0000000000	                  3.8042840000	                -12.0729970000	
                  1.0000000000	                 90.0000000000	                  3.8042840000	                -12.0729970000	
                  1.0000000000	                 90.0000000000	                  3.8042840000	                -12.0729970000	
                  1.0000000000	                 90.0000000000	                  3.8042840000	                -12.0729970000	
                  1.0000000000	                 90.0000000000	                  3.8042840000	                -12.0729970000	
                  1.0000000000	                 90.0000000000	                  3.8042840000	                -12.0729970000	
                  1.0000000000	                 90.0000000000	                  3.8042840000	                -12.0729970000	
                  1.0000000000	                 90.0000000000	                  3.8042840000	                -12.0729970000	
                  1.0000000000	                 90.0000000000	                  3.8042840000	                -12.0729970000	
                  1.0000000000	                 90.0000000000	                  3.8042840000	                -12.0729970000	
                  1.0000000000	                 90.0000000000	                  3.8042840000	                -12.0729970000	
                  1.0000000000	                 90.0000000000	                  3.8042840000	                -12.0729970000	
                  1.0000000000	                 90.0000000000	                  3.8042840000	                -12.0729970000	
                  1.0000000000	                 90.0000000000	                  3.8042840000	                -12.0729970000	
                  1.0000000000	                 90.0000000000	                  3.8042840000	                -12.0729970000	
                  1.0000000000	                 90.0000000000	                  3.8042840000	                -12.0729970000	
                  1.0000000000	                 90.0000000000	                  3.8042840000	                -12.0729970000	
                  1.0000000000	                 90.0000000000	                  3.8042840000	                -12.0729970000	
                  1.0000000000	                 90.0000000000	                  3.8042840000	                -12.0729970000	
                  1.0000000000	                 90.0000000000	                  3.8042840000	                -12.0729970000	
                  1.0000000000	                 90.0000000000	                  3.8042840000	                -12.0729970000	
                  1.0000000000	                 90.0000000000	                  3.8042840000	                -12.0729970000	
                  1.0000000000	                 90.0000000000	                  3.8042840000	                -12.0729970000	
                  1.0000000000	                 90.0000000000	                  3.8042840000	                -12.0729970000	
                  1.0000000000	                 90.0000000000	                  3.8042840000	                -12.0729970000	
                  1.0000000000	                 90.0000000000	                  3.8042840000	                -12.0729970000	
                  1.0000000000	                 90.0000000000	                  3.8042840000	                -12.0729970000	
                  1.0000000000	                 90.0000000000	                  3.8042840000	                -12.0729970000	
                  1.0000000000	                 90.0000000000	                  3.8042840000	                -12.0729970000	
                  1.0000000000	                 90.0000000000	                  3.8042840000	                -12.0729970000	
                  1.0000000000	                 90.0000000000	                  3.8042840000	                -12.0729970000	
                  1.0000000000	                 90.0000000000	                  3.8042840000	                -12.0729970000	
                  1.0000000000	                 90.0000000000	                  3.8042840000	                -12.0729970000	
                  1.0000000000	                 90.0000000000	                  3.8042840000	                -12.0729970000	
                  1.0000000000	                 90.0000000000	                  3.8042840000	                -12.0729970000	
                  1.0000000000	                 90.0000000000	                  3.8042840000	                -12.0729970000	
                  1.0000000000	                 90.0000000000	                  3.8042840000	                -12.0729970000	
                  1.0000000000	                 90.0000000000	                  3.8042840000	                -12.0729970000	
                  1.0000000000	                 90.0000000000	                  3.8042840000	                -12.0729970000	
                  1.0000000000	                 90.0000000000	                  3.8042840000	                -12.0729970000	
                  1.0000000000	                 90.0000000000	                  3.8042840000	                -12.0729970000	
                  1.0000000000	                 90.0000000000	                  3.8042840000	                -12.0729970000	
                  1.0000000000	                 90.0000000000	                  3.8042840000	                -12.0729970000	
                  1.0000000000	                 90.0000000000	                  3.8042840000	                -12.0729970000	
                  1.0000000000	                 90.0000000000	                  3.8042840000	                -12.0729970000	
                  1.0000000000	                 90.0000000000	                  3.8042840000	                -12.0729970000	
                  1.0000000000	                 90.0000000000	                  3.8042840000	                -12.0729970000	
                  1.0000000000	                 90.0000000000	                  3.8042840000	                -12.0729970000	
                  1.0000000000	                 90.0000000000	                  3.8042840000	                -12.0729970000	
                  1.0000000000	                 90.0000000000	                  3.8042840000	                -12.0729970000	
                  1.0000000000	                 90.0000000000	                  3.8042840000	                -12.0729970000	
                  1.0000000000	                 90.0000000000	                  3.8042840000	                -12.0729970000	
                  1.0000000000	                 90.0000000000	                  3.8042840000	                -12.0729970000	
                  1.0000000000	                 90.0000000000	                  3.8042840000	                -12.0729970000	
                  1.0000000000	                 90.0000000000	                  3.8042840000	                -12.0729970000	
                  1.0000000000	                 90.0000000000	                  3.8042840000	                -12.0729970000	
                  1.0000000000	                 90.0000000000	                  3.8042840000	                -12.0729970000	
                  1.0000000000	                 90.0000000000	                  3.8042840000	                -12.0729970000	
                  1.0000000000	                 90.0000000000	                  3.8042840000	                -12.0729970000	
                  1.0000000000	                 90.0000000000	                  3.8042840000	                -12.0729970000	
                  1.0000000000	                 90.0000000000	                  3.8042840000	                -12.0729970000	
                  1.0000000000	                 90.0000000000	                  3.8042840000	                -12.0729970000	
                  1.0000000000	                 90.0000000000	                  3.8042840000	                -12.0729970000	
                  1.0000000000	                 90.0000000000	                  3.8042840000	                -12.0729970000	
                  1.0000000000	                 90.0000000000	                  3.8042840000	                -12.0729970000	
                  1.0000000000	                 90.0000000000	                  3.8042840000	                -12.0729970000	
                  1.0000000000	                 90.0000000000	                  3.8042840000	                -12.0729970000	
                  1.0000000000	                 90.0000000000	                  3.8042840000	                -12.0729970000	
                  1.0000000000	                 90.0000000000	                  3.8042840000	                -12.0729970000	
                  1.0000000000	                 90.0000000000	                  3.8042840000	                -12.0729970000	
                  1.0000000000	                 90.0000000000	                  3.8042840000	                -12.0729970000	
                  1.0000000000	                 90.0000000000	                  3.8042840000	                -12.0729970000	
                  1.0000000000	                 90.0000000000	                  3.8042840000	                -12.0729970000	
                  1.0000000000	                 90.0000000000	                  3.8042840000	                -12.0729970000	
                  1.0000000000	                 90.0000000000	                  3.8042840000	                -12.0729970000	
                  1.0000000000	                 90.0000000000	                  3.8042840000	                -12.0729970000	
                  1.0000000000	                 90.0000000000	                  3.8042840000	                -12.0729970000	
                  1.0000000000	                 90.0000000000	                  3.8042840000	                -12.0729970000	
                  1.0000000000	                 90.0000000000	                  3.8042840000	                -12.0729970000	
                  1.0000000000	                 90.0000000000	                  3.8042840000	                -12.0729970000	
                  1.0000000000	                 90.0000000000	                  3.8042840000	                -12.0729970000	
                  1.0000000000	                 90.0000000000	                  3.8042840000	                -12.0729970000	
                  1.0000000000	                 90.0000000000	                  3.8042840000	                -12.0729970000	
                  1.0000000000	                 90.0000000000	                  3.8042840000	                -12.0729970000	
                  1.0000000000	                 90.0000000000	                  3.8042840000	                -12.0729970000	
                  1.0000000000	                 90.0000000000	                  3.8042840000	                -12.0729970000	
                  1.0000000000	                 90.0000000000	                  3.8042840000	                -12.0729970000	
                  1.0000000000	                 90.0000000000	                  3.8042840000	                -12.0729970000	
                  1.0000000000	                 90.0000000000	                  3.8042840000	                -12.0729970000	
                  1.0000000000	                 90.0000000000	                  3.8042840000	                -12.0729970000	
                  1.0000000000	                 90.0000000000	                  3.8042840000	                -12.0729970000	
                  1.0000000000	                 90.0000000000	                  3.8042840000	                -12.0729970000	
                  1.0000000000	                 90.0000000000	                  3.8042840000	                -12.0729970000	
                  1.0000000000	                 90.0000000000	                  3.8042840000	                -12.0729970000	
                  1.0000000000	                 90.0000000000	                  3.8042840000	                -12.0729970000	
                  1.0000000000	                 90.0000000000	                  3.8042840000	                -12.0729970000	
                  1.0000000000	                 90.0000000000	                  3.8042840000	                -12.0729970000	
                  1.0000000000	                 90.0000000000	                  3.8042840000	                -12.0729970000	
                  1.0000000000	                 90.0000000000	                  3.8042840000	                -12.0729970000	
                  1.0000000000	                 90.0000000000	                  3.8042840000	                -12.0729970000	
                  1.0000000000	                 90.0000000000	                  3.8042840000	                -12.0729970000	
                  1.0000000000	                 90.0000000000	                  3.8042840000	                -12.0729970000	
                  1.0000000000	                 90.0000000000	                  3.8042840000	                -12.0729970000	
                  1.0000000000	                 90.0000000000	                  3.8042840000	                -12.0729970000	
                  1.0000000000	                 90.0000000000	                  3.8042840000	                -12.0729970000	
                  1.0000000000	                 90.0000000000	                  3.8042840000	                -12.0729970000	
                  1.0000000000	                 90.0000000000	                  3.8042840000	                -12.0729970000	
                  1.0000000000	                 90.0000000000	                  3.8042840000	                -12.0729970000	
                  1.0000000000	                 90.0000000000	                  3.8042840000	                -12.0729970000	
                  1.0000000000	                 90.0000000000	                  3.8042840000	                -12.0729970000	
                  1.0000000000	                 90.0000000000	                  3.8042840000	                -12.0729970000	
                  1.0000000000	                 90.0000000000	                  3.8042840000	                -12.0729970000	
                  1.0000000000	                 90.0000000000	                  3.8042840000	                -12.0729970000	
                  1.0000000000	                 90.0000000000	                  3.8042840000	                -12.0729970000	
                  1.0000000000	                 90.0000000000	                  3.8042840000	                -12.0729970000	
                  1.0000000000	                 90.0000000000	                  3.8042840000	                -12.0729970000	
                  1.0000000000	                 90.0000000000	                  3.8042840000	                -12.0729970000	
                  1.0000000000	                 90.0000000000	                  3.8042840000	                -12.0729970000	
                  1.0000000000	                 90.0000000000	                  3.8042840000	                -12.0729970000	
                  1.0000000000	                 90.0000000000	                  3.8042840000	                -12.0729970000	
                  1.0000000000	                 90.0000000000	                  3.8042840000	                -12.0729970000	
                  1.0000000000	                 90.0000000000	                  3.8042840000	                -12.0729970000	
                  1.0000000000	                 90.0000000000	                  3.8042840000	                -12.0729970000	
                  1.0000000000	                 90.0000000000	                  3.8042840000	                -12.0729970000	
                  1.0000000000	                 90.0000000000	                  3.8042840000	                -12.0729970000	
                  1.0000000000	                 90.0000000000	                  3.8042840000	                -12.0729970000	
                  1.0000000000	                 90.0000000000	                  3.8042840000	                -12.0729970000	
                  1.0000000000	                 90.0000000000	                  3.8042840000	                -12.0729970000	
                  1.0000000000	                 90.0000000000	                  3.8042840000	                -12.0729970000	
                  1.0000000000	                 90.0000000000	                  3.8042840000	                -12.0729970000	
                  1.0000000000	                 90.0000000000	                  3.8042840000	                -12.0729970000	
                  1.0000000000	                 90.0000000000	                  3.8042840000	                -12.0729970000	
                  1.0000000000	                 90.0000000000	                  3.8042840000	                -12.0729970000	
                  1.0000000000	                 90.0000000000	                  3.8042840000	                -12.0729970000	
                  1.0000000000	                 90.0000000000	                  3.8042840000	                -12.0729970000	
                  1.0000000000	                 90.0000000000	                  3.8042840000	                -12.0729970000	
                  1.0000000000	                 90.0000000000	                  3.8042840000	                -12.0729970000	
                  1.0000000000	                 90.0000000000	                  3.8042840000	                -12.0729970000	
                  1.0000000000	                 90.0000000000	                  3.8042840000	                -12.0729970000	
                  1.0000000000	                 90.0000000000	                  3.8042840000	                -12.0729970000	
                  1.0000000000	                 90.0000000000	                  3.8042840000	                -12.0729970000	
                  1.0000000000	                 90.0000000000	                  3.8042840000	                -12.0729970000	
                  1.0000000000	                 90.0000000000	                  3.8042840000	                -12.0729970000	
                  1.0000000000	                 90.0000000000	                  3.8042840000	                -12.0729970000	
                  1.0000000000	                 90.0000000000	                  3.8042840000	                -12.0729970000	
                  1.0000000000	                 90.0000000000	                  3.8042840000	                -12.0729970000	
                  1.0000000000	                 90.0000000000	                  3.8042840000	                -12.0729970000	
                  1.0000000000	                 90.0000000000	                  3.8042840000	                -12.0729970000	
                  1.0000000000	                 90.0000000000	                  3.8042840000	                -12.0729970000	
                  1.0000000000	                 90.0000000000	                  3.8042840000	                -12.0729970000	
                  1.0000000000	                 90.0000000000	                  3.8042840000	                -12.0729970000	
                  1.0000000000	                 90.0000000000	                  3.8042840000	                -12.0729970000	
                  1.0000000000	                 90.0000000000	                  3.8042840000	                -12.0729970000	
                  1.0000000000	                 90.0000000000	                  3.8042840000	                -12.0729970000	
                  1.0000000000	                 90.0000000000	                  3.8042840000	                -12.0729970000	
                  1.0000000000	                 90.0000000000	                  3.8042840000	                -12.0729970000	
                  1.0000000000	                 90.0000000000	                  3.8042840000	                -12.0729970000	
                  1.0000000000	                 90.0000000000	                  3.8042840000	                -12.0729970000	
                  1.0000000000	                 90.0000000000	                  3.8042840000	                -12.0729970000	
                  1.0000000000	                 90.0000000000	                  3.8042840000	                -12.0729970000	
                  1.0000000000	                 90.0000000000	                  3.8042840000	                -12.0729970000	
                  1.0000000000	                 90.0000000000	                  3.8042840000	                -12.0729970000	
                  1.0000000000	                 90.0000000000	                  3.8042840000	                -12.0729970000	
                  1.0000000000	                 90.0000000000	                  3.8042840000	                -12.0729970000	
                  1.0000000000	                 90.0000000000	                  3.8042840000	                -12.0729970000	
                  1.0000000000	                 90.0000000000	                  3.8042840000	                -12.0729970000	
                  1.0000000000	                 90.0000000000	                  3.8042840000	                -12.0729970000	
                  1.0000000000	                 90.0000000000	                  3.8042840000	                -12.0729970000	
                  1.0000000000	                 90.0000000000	                  3.8042840000	                -12.0729970000	
                  1.0000000000	                 90.0000000000	                  3.8042840000	                -12.0729970000	
                  1.0000000000	                 90.0000000000	                  3.8042840000	                -12.0729970000	
                  1.0000000000	                 90.0000000000	                  3.8042840000	                -12.0729970000	
                  1.0000000000	                 90.0000000000	                  3.8042840000	                -12.0729970000	
                  1.0000000000	                 90.0000000000	                  3.8042840000	                -12.0729970000	
                  1.0000000000	                 90.0000000000	                  3.8042840000	                -12.0729970000	
                  1.0000000000	                 90.0000000000	                  3.8042840000	                -12.0729970000	
                  1.0000000000	                 90.0000000000	                  3.8042840000	                -12.0729970000	
                  1.0000000000	                 90.0000000000	                  3.8042840000	                -12.0729970000	
                  1.0000000000	                 90.0000000000	                  3.8042840000	                -12.0729970000	
                  1.0000000000	                 90.0000000000	                  3.8042840000	                -12.0729970000	
                  1.0000000000	                 90.0000000000	                  3.8042840000	                -12.0729970000	
                  1.0000000000	                 90.0000000000	                  3.8042840000	                -12.0729970000	
                  1.0000000000	                 90.0000000000	                  3.8042840000	                -12.0729970000	
                  1.0000000000	                 90.0000000000	                  3.8042840000	                -12.0729970000	
                  1.0000000000	                 90.0000000000	                  3.8042840000	                -12.0729970000	
                  1.0000000000	                 90.0000000000	                  3.8042840000	                -12.0729970000	
                  1.0000000000	                 90.0000000000	                  3.8042840000	                -12.0729970000	
                  1.0000000000	                 90.0000000000	                  3.8042840000	                -12.0729970000	
                  1.0000000000	                 90.0000000000	                  3.8042840000	                -12.0729970000	
                  1.0000000000	                 90.0000000000	                  3.8042840000	                -12.0729970000	
                  1.0000000000	                 90.0000000000	                  3.8042840000	                -12.0729970000	
                  1.0000000000	                 90.0000000000	                  3.8042840000	                -12.0729970000	
                  1.0000000000	                 90.0000000000	                  3.8042840000	                -12.0729970000	
                  1.0000000000	                 90.0000000000	                  3.8042840000	                -12.0729970000	
                  1.0000000000	                 90.0000000000	                  3.8042840000	                -12.0729970000	
                  1.0000000000	                 90.0000000000	                  3.8042840000	                -12.0729970000	
                  1.0000000000	                 90.0000000000	                  3.8042840000	                -12.0729970000	
                  1.0000000000	                 90.0000000000	                  3.8042840000	                -12.0729970000	
                  1.0000000000	                 90.0000000000	                  3.8042840000	                -12.0729970000	
                  1.0000000000	                 90.0000000000	                  3.8042840000	                -12.0729970000	
                  1.0000000000	                 90.0000000000	                  3.8042840000	                -12.0729970000	
                  1.0000000000	                 90.0000000000	                  3.8042840000	                -12.0729970000	
                  1.0000000000	                 90.0000000000	                  3.8042840000	                -12.0729970000	
                  1.0000000000	                 90.0000000000	                  3.8042840000	                -12.0729970000	
                  1.0000000000	                 90.0000000000	                  3.8042840000	                -12.0729970000	
                  1.0000000000	                 90.0000000000	                  3.8042840000	                -12.0729970000	
                  1.0000000000	                 90.0000000000	                  3.8042840000	                -12.0729970000	
                  1.0000000000	                 90.0000000000	                  3.8042840000	                -12.0729970000	
                  1.0000000000	                 90.0000000000	                  3.8042840000	                -12.0729970000	
                  1.0000000000	                 90.0000000000	                  3.8042840000	                -12.0729970000	
                  1.0000000000	                 90.0000000000	                  3.8042840000	                -12.0729970000	
                  1.0000000000	                 90.0000000000	                  3.8042840000	                -12.0729970000	
                  1.0000000000	                 90.0000000000	                  3.8042840000	                -12.0729970000	
                  1.0000000000	                 90.0000000000	                  3.8042840000	                -12.0729970000	
                  1.0000000000	                 90.0000000000	                  3.8042840000	                -12.0729970000	
                  1.0000000000	                 90.0000000000	                  3.8042840000	                -12.0729970000	
                  1.0000000000	                 90.0000000000	                  3.8042840000	                -12.0729970000	
                  1.0000000000	                 90.0000000000	                  3.8042840000	                -12.0729970000	
                  1.0000000000	                 90.0000000000	                  3.8042840000	                -12.0729970000	
                  1.0000000000	                 90.0000000000	                  3.8042840000	                -12.0729970000	
                  1.0000000000	                 90.0000000000	                  3.8042840000	                -12.0729970000	
                  1.0000000000	                 90.0000000000	                  3.8042840000	                -12.0729970000	
                  1.0000000000	                 90.0000000000	                  3.8042840000	                -12.0729970000	
                  1.0000000000	                 90.0000000000	                  3.8042840000	                -12.0729970000	
                  1.0000000000	                 90.0000000000	                  3.8042840000	                -12.0729970000	
                  1.0000000000	                 90.0000000000	                  3.8042840000	                -12.0729970000	
                  1.0000000000	                 90.0000000000	                  3.8042840000	                -12.0729970000	
                  1.0000000000	                 90.0000000000	                  3.8042840000	                -12.0729970000	
                  1.0000000000	                 90.0000000000	                  3.8042840000	                -12.0729970000	
                  1.0000000000	                 90.0000000000	                  3.8042840000	                -12.0729970000	
                  1.0000000000	                 90.0000000000	                  3.8042840000	                -12.0729970000	
                  1.0000000000	                 90.0000000000	                  3.8042840000	                -12.0729970000	
                  1.0000000000	                 90.0000000000	                  3.8042840000	                -12.0729970000	
                  1.0000000000	                 90.0000000000	                  3.8042840000	                -12.0729970000	
                  1.0000000000	                 90.0000000000	                  3.8042840000	                -12.0729970000	
                  1.0000000000	                 90.0000000000	                  3.8042840000	                -12.0729970000	
                  1.0000000000	                 90.0000000000	                  3.8042840000	                -12.0729970000	
                  1.0000000000	                 90.0000000000	                  3.8042840000	                -12.0729970000	
                  1.0000000000	                 90.0000000000	                  3.8042840000	                -12.0729970000	
                  1.0000000000	                 90.0000000000	                  3.8042840000	                -12.0729970000	
                  1.0000000000	                 90.0000000000	                  3.8042840000	                -12.0729970000	
                  1.0000000000	                 90.0000000000	                  3.8042840000	                -12.0729970000	
                  1.0000000000	                 90.0000000000	                  3.8042840000	                -12.0729970000	
                  1.0000000000	                 90.0000000000	                  3.8042840000	                -12.0729970000	
                  1.0000000000	                 90.0000000000	                  3.8042840000	                -12.0729970000	
                  1.0000000000	                 90.0000000000	                  3.8042840000	                -12.0729970000	
                  1.0000000000	                 90.0000000000	                  3.8042840000	                -12.0729970000	
                  1.0000000000	                 90.0000000000	                  3.8042840000	                -12.0729970000	
                  1.0000000000	                 90.0000000000	                  3.8042840000	                -12.0729970000	
